"123",2485.02094425741
"124",3032.84653006521
"125",2523.22536908591
"126",2406.85520526304
"127",114.647784583256
"128",200.340558221403
"129",166.367041022957
"130",571.604961414876
"131",294.930951529797
"132",311.586464497099
"133",1497.62277230586
"134",1477.39815100773
"135",1508.66462553176
"136",1954.51068852671
"137",1634.14554932726
"138",940.166292052665
"139",2547.67766022143
"140",2444.26607764891
"141",2383.21241940591
"142",2834.43032010428
"143",2739.2586934441
"144",1742.75169990654
"145",1335.52478078453
"146",1497.35968405724
"147",1243.49142899667
"148",1748.15958047752
"149",1770.24815320904
"150",1359.44036207904
"151",3200.05506935202
"152",3248.00404677779
"153",3217.63275335819
"154",3295.83595906889
"155",3311.78212673512
"156",2633.09539683438
"157",134.220879374619
"158",222.349904946412
"159",226.120183960346
"160",602.889849123253
"161",417.623652438559
"162",333.682538329869
"163",1147.46299925732
"164",1477.9208427648
"165",1466.08643604678
"166",1724.54264641605
"167",1681.74495989874
"168",1551.13674875041
"169",607.155836644292
"170",655.104814070059
"171",658.875093083993
"172",1058.57211451288
"173",747.123284779571
"174",738.066703956363
"175",3350.74301199656
"176",3927.13861072384
"177",3758.54326391125
"178",4184.68648844058
"179",3858.42809905054
"180",2622.78082297763
"181",1469.93216517988
"182",1176.29344678404
"183",1637.78682741245
"184",1857.08793938652
"185",1756.2436989479
"186",1456.94189392797
"187",3706.32999884621
"188",4922.51217372396
"189",4773.20031771033
"190",5529.53352417116
"191",5177.00813797625
"192",3113.85858583962
"193",4744.21686989565
"194",4597.50015108156
"195",4445.71739884966
"196",4979.87357893262
"197",4298.25585094194
"198",2783.14127710183
"199",1721.86616026546
"200",1855.61149916104
"201",1703.50115060423
"202",2326.96925430824
"203",2055.73653231238
"204",1469.41904509725
"205",1422.03767387039
"206",1490.73269914686
"207",1478.3987323937
"208",1808.97434183141
"209",1602.32084081693
"210",800.653043208436
"211",120.636314633489
"212",192.929410941049
"213",196.699689954983
"214",601.937610346902
"215",325.263600461823
"216",450.807074391597
"217",106.660281689381
"218",82.5730391895701
"219",89.2746850478996
"220",610.366725752657
"221",311.338951048691
"222",234.153009340833
"223",516.386207816034
"224",564.335185241801
"225",581.173823955618
"226",1016.29551414383
"227",739.621504258753
"228",601.250914290523
"229",532.307386954529
"230",595.467052949486
"231",584.325895435988
"232",1014.42520229405
"233",698.919481850682
"234",622.441562776182
"235",1049.5222197734
"236",1037.41874411162
"237",1101.2414762131
"238",1506.47939660502
"239",1229.80538671994
"240",953.018626633804
"241",3823.79834831063
"242",3758.30786036482
"243",3755.09757523242
"244",3765.35433674584
"245",4411.05806616498
"246",3355.55256398444
"247",334.226313001678
"248",391.375587999753
"249",398.075740048242
"250",662.134426082312
"251",567.102656915535
"252",531.164992915521
"253",1903.66604413017
"254",1788.12402030337
"255",1684.11830552493
"256",493.502840687214
"257",1690.10589140777
"258",2644.44953508068
"259",4110.2037087455
"260",4878.97028066813
"261",4470.25620957847
"262",4393.62474819908
"263",3386.67786700868
"264",12300.5391440018
"265",1956.79821242767
"266",1489.31319785208
"267",1178.32911601466
"268",609.890046769149
"269",1685.72093902834
"270",4056.09931323427
"271",4557.73990470549
"272",4866.31925254238
"273",4523.46755402202
"274",3745.80849368937
"275",3243.54864675807
"276",5501.72054281601
"277",1230.48653021034
"278",1442.96748982673
"279",1451.39611337373
"280",784.637422947864
"281",1465.66000057879
"282",1847.0832333716
"283",2472.68723984168
"284",2150.3840532388
"285",2160.22067731147
"286",1888.26603307963
"287",1625.11246480174
"288",3044.53438246557
"289",601.961886624068
"290",533.135520996741
"291",356.011373751628
"292",168.906776033028
"293",417.766944134101
"294",1102.89822741171
"295",4949.01375505817
"296",4438.66446201108
"297",4371.40498729902
"298",4775.13914674759
"299",4358.87814690863
"300",6030.50986151652
"301",369.252344863638
"302",271.011749221605
"303",239.094163820991
"304",11.06249247049
"305",193.204477914607
"306",900.538237235693
"307",690.993510054296
"308",670.555780805869
"309",661.865536032309
"310",61.0685076431984
"311",589.249024727882
"312",1087.6437728687
"313",508.274848337365
"314",449.643468091179
"315",417.725882690565
"316",154.742438560658
"317",350.544687763537
"318",1152.10116631282
"319",3468.64714429509
"320",3204.54729985622
"321",2976.2304349092
"322",2016.63745491316
"323",2838.94542689996
"324",4257.84545666971
"325",4609.73314085872
"326",4422.77874810174
"327",3843.22175554553
"328",3758.77740023233
"329",4495.9900893338
"330",7557.82305736496
"331",7009.53353689338
"332",6903.58875222694
"333",6638.29098382135
"334",4645.25285464905
"335",7171.37138584469
"336",9448.82490691242
"337",333.865369097051
"338",126.174003654697
"339",169.899246914587
"340",-58.1324244359144
"341",175.805446944909
"342",1051.68120282139
"343",2198.44911742994
"344",2033.31446882909
"345",2094.81260790335
"346",1586.26180323664
"347",1989.43858009188
"348",2447.52913868082
"349",2545.13805725952
"350",1967.08897448715
"351",1983.72030581021
"352",1496.13954155498
"353",1695.07868304508
"354",2805.14186944928
"355",389.824914982432
"356",328.964608837467
"357",282.638378038348
"358",69.0153520863527
"359",309.800060285671
"360",966.487273366706
"361",1982.17232703155
"362",1993.59915365024
"363",1852.314474205
"364",1252.5170036681
"365",1862.61004325945
"366",3196.89118748582
"367",1504.55617025409
"368",1429.70986518796
"369",1348.89243703159
"370",785.721372398086
"371",981.21946612994
"372",2031.39106882263
"373",769.739494529374
"374",508.732286160913
"375",505.381197075312
"376",47.4761511116011
"377",521.324637994851
"378",1426.79303335462
"379",3459.78951554881
"380",3460.14437157251
"381",3183.31377902769
"382",2828.67828226183
"383",3326.61007771983
"384",2880.33053557213
"385",256.398596201178
"386",124.350059419326
"387",92.4324740187133
"388",-135.599197331788
"389",40.504817951723
"390",761.872723948565
"391",744.388689067633
"392",504.557260044711
"393",580.422566885168
"394",352.390895534667
"395",340.20335770101
"396",1098.01457468812
"397",983.630066440604
"398",1007.32916736728
"399",925.940532967101
"400",515.147538408178
"401",709.929413741763
"402",1738.25870090498
"403",1923.57375947553
"404",1759.52464579022
"405",1893.78370034746
"406",999.178771446896
"407",1751.89185954935
"408",2342.04207298872
"409",564.427401083302
"410",476.799546496554
"411",444.881961095941
"412",247.574604765487
"413",276.937346757252
"414",1197.50852873613
"415",647.01195586597
"416",554.297624990584
"417",558.185347370301
"418",275.460938271267
"419",346.505758571693
"420",1119.18581364235
"421",1131.31464452038
"422",1421.05075215358
"423",1060.12572593822
"424",523.728800410066
"425",828.304049681639
"426",1494.11499923355
"427",665.567650460551
"428",497.240203018813
"429",484.476847129658
"430",6.52001935427975
"431",446.903972111922
"432",1098.02670965533
"433",342.564041806141
"434",299.874916013209
"435",392.0730507205
"436",477.805053513816
"437",471.915736543899
"438",508.976356943021
"439",-0.247158764176069
"440",-60.5035354265825
"441",52.889530591978
"442",108.226304501716
"443",33.7879889062049
"444",91.4978248300141
"445",1369.61988353015
"446",1347.58536162719
"447",1617.61013262556
"448",1750.62289820386
"449",1563.25262416489
"450",1380.42293080906
"451",111.536297787151
"452",-19.7294679469422
"453",-6.7979536971828
"454",158.200669553665
"455",-9.00723083144018
"456",203.281281381341
"457",224.265085128557
"458",168.120097120999
"459",320.330717904379
"460",332.738548394448
"461",321.848534288301
"462",265.11210511157
"463",221.934689644243
"464",161.678312981837
"465",244.578743802204
"466",330.408152910136
"467",246.193966500742
"468",313.679673238434
"469",434.788781700394
"470",365.332107465679
"471",470.281301794226
"472",543.392202798641
"473",446.246892987132
"474",383.180723281939
"475",626.743659232939
"476",536.082344858855
"477",838.63010292901
"478",671.262328553032
"479",863.601792727325
"480",427.477494416181
"481",131.540579699822
"482",-6.88838036486153
"483",154.282040172398
"484",240.014042965714
"485",59.2635015861671
"486",440.852532116374
"487",800.688233231806
"488",793.582670663969
"489",913.700027002006
"490",1029.29266346239
"491",995.167441441533
"492",920.382196365675
"493",170.876362382733
"494",67.3020555904293
"495",217.374863709464
"496",303.10686650278
"497",218.892680093387
"498",384.720296995341
