"264",8209.72665901599
"265",1200.3986096658
"266",1030.39473809137
"267",839.024008873829
"268",756.901421054274
"269",924.771628374388
"270",1500.30396470355
"271",5121.38654074072
"272",4845.7748124871
"273",4759.51483086577
"274",4672.29730016485
"275",4720.63817316699
"276",5427.02185768405
"277",1755.69038957715
"278",1521.81542268483
"279",1444.65314975368
"280",1316.77919011038
"281",1316.90655476085
"282",1758.12257138158
"283",2283.64288232518
"284",2130.67621669309
"285",1960.71921098822
"286",1778.10383387492
"287",1843.01852396675
"288",2485.98224129702
"289",606.233501798505
"290",508.849255015868
"291",295.202060193808
"292",211.071608631815
"293",293.718393260183
"294",834.270264228557
"295",4667.86160918736
"296",4266.08006687949
"297",3936.95735430482
"298",3975.11969314453
"299",4226.04589832363
"300",5055.67340109845
"301",624.576476929595
"302",515.208925052608
"303",323.458461679856
"304",384.573540629859
"305",339.122662861904
"306",757.661550423798
"307",820.373827472204
"308",682.860543544647
"309",514.845792950939
"310",365.059442219769
"311",562.580551611065
"312",979.131549570656
"313",846.478765861237
"314",726.82433836214
"315",564.891036565983
"316",505.151275850352
"317",549.295206931741
"318",1057.57756734763
"319",3224.23142287704
"320",3041.47490144346
"321",2911.19167281585
"322",2724.67494983734
"323",2744.53261239794
"324",3596.58604111794
"325",6074.23506021232
"326",5862.18701917227
"327",5546.0024928408
"328",5495.56367213009
"329",5600.44562440141
"330",6629.19806952609
"331",6836.71404246819
"332",6217.2491960647
"333",6035.80339247524
"334",5883.61967674778
"335",6032.83461685473
"336",7225.91328107724
"337",577.863408393442
"338",388.878984866196
"339",234.252980927253
"340",179.434945161087
"341",223.52151838128
"342",834.076385637283
"343",2488.6947934065
"344",2182.90367191899
"345",2051.72802053698
"346",1975.11533570847
"347",2090.02905310554
"348",2710.84862833308
"349",1668.97976040826
"350",1344.30921316806
"351",1231.62096537457
"352",930.725824028636
"353",1126.47226705748
"354",1759.36498480852
"355",822.646300469599
"356",761.429647740427
"357",545.327126318938
"358",412.934106021158
"359",563.061394703815
"360",1075.86252226328
"361",2500.84496524117
"362",2340.89322330788
"363",2112.88291255426
"364",2028.32437231639
"365",2183.56149625336
"366",2542.19562137199
"367",1762.16389496887
"368",1567.34408510381
"369",1342.80361887092
"370",1348.74208660333
"371",1361.31886517541
"372",2010.01215568509
"373",1143.82873407906
"374",939.249943438149
"375",705.883709826919
"376",597.994900994049
"377",735.381370053944
"378",1320.38402079148
"379",3700.33451016746
"380",3596.29397557747
"381",3306.14808685653
"382",3236.25367163473
"383",3328.94700392946
"384",3690.83956368503
"385",486.203609918831
"386",338.690733001352
"387",141.679122793528
"388",115.244596486229
"389",144.316897445395
"390",703.369849408299
"391",1154.77012225263
"392",993.120412046641
"393",783.542659479994
"394",728.139552501283
"395",809.551591262505
"396",1185.17582319254
"397",1132.56414467835
"398",1057.88376816427
"399",804.503954256252
"400",736.077049989145
"401",807.433935122089
"402",1309.14428116745
"403",1861.47432116986
"404",1689.7237179349
"405",1615.88511581294
"406",1424.89807308634
"407",1662.59306368188
"408",2168.91078474705
"409",842.863756505154
"410",596.40658555435
"411",409.678164228252
"412",297.025860212606
"413",374.44961381481
"414",866.056775737741
"415",959.793829428644
"416",788.480381789234
"417",672.750138814035
"418",543.868175436767
"419",579.416945234934
"420",1146.74978154854
"421",1571.62558424437
"422",1405.69248249505
"423",1162.25199899843
"424",1101.1881538294
"425",1171.63414637708
"426",1569.10966526786
"427",749.397140624023
"428",684.680250524269
"429",540.332706202675
"430",397.707142880613
"431",562.851407244604
"432",958.02849175347
"433",458.562739119485
"434",522.633392545686
"435",538.036098749306
"436",504.147049383278
"437",470.832846575914
"438",694.501908440228
"439",67.6851223338347
"440",159.538104443289
"441",138.702492813843
"442",117.234416383279
"443",167.310630762015
"444",180.546687448861
"445",2180.64565480133
"446",2018.90744051583
"447",2074.03882240039
"448",2151.17003305424
"449",2018.2686619514
"450",2095.88465670417
"451",-69.7537248022922
"452",-0.566993697885915
"453",53.5312244064006
"454",-31.8185084771389
"455",1.77320371325314
"456",-15.4446403200564
"457",129.113363053233
"458",176.147913998076
"459",277.066504039635
"460",122.674659405729
"461",205.764992829007
"462",212.665238520377
"463",112.872962803094
"464",206.195126701836
"465",218.690965761282
"466",220.372496337429
"467",174.773596925865
"468",170.391450720281
"469",85.1755094792197
"470",214.46372516494
"471",219.68709364748
"472",155.23478797124
"473",233.52328781424
"474",228.450644965913
"475",760.718951843456
"476",810.12903973085
"477",872.080922811565
"478",781.352858561035
"479",873.13478314471
"480",922.590042375223
"481",287.073608017075
"482",376.106023628648
"483",430.921484699685
"484",346.092914138801
"485",391.614907093666
"486",392.898677467028
"487",712.550017770602
"488",866.293327910878
"489",913.492735203498
"490",824.824208190241
"491",806.863235686235
"492",885.697613524518
"493",42.1851107485413
"494",119.798678953033
"495",93.5692626360418
"496",85.3848700724412
"497",93.5749486175711
"498",115.53890362873
