"239",1227.9644185681
"240",747.173475256787
"241",3622.21140838781
"242",3904.45322338895
"243",3549.24481187494
"244",3828.47586991084
"245",3809.63014353832
"246",3344.08333189295
"247",487.445059192045
"248",584.851303561705
"249",427.186880084909
"250",652.002833301031
"251",574.61948649289
"252",274.381272939948
"253",2179.54437471192
"254",1877.84833526475
"255",1403.78358258676
"256",1357.86722191056
"257",1693.8288854139
"258",2664.18004443695
"259",7182.929923981
"260",7023.90281162615
"261",4632.92107925538
"262",6861.01289967142
"263",6912.34026427732
"264",12856.5008983788
"265",1954.71431395775
"266",1617.72074675457
"267",1079.81330464781
"268",931.345610657033
"269",1667.71616919416
"270",2284.20454767438
"271",5345.31129362384
"272",5178.54119845841
"273",4908.7334818114
"274",3686.65292229937
"275",4185.42227551055
"276",6332.55890234719
"277",1793.31910438969
"278",1798.8418544145
"279",1452.3304668554
"280",1128.25127510215
"281",1736.40123304662
"282",2003.37037662353
"283",2498.87588587613
"284",2285.10461691518
"285",2074.8225310749
"286",1810.05028630624
"287",1887.68809865551
"288",2319.60907432134
"289",826.959025886626
"290",670.579542936891
"291",405.731575730724
"292",294.438639233684
"293",622.024727909393
"294",938.640882799618
"295",3591.06391910734
"296",3441.15100898792
"297",2953.09426488248
"298",2627.85701760306
"299",3575.00119842143
"300",5740.13918851846
"301",509.844868669276
"302",415.86017330131
"303",270.87867770446
"304",189.646571593744
"305",367.305358273811
"306",636.924218643565
"307",958.653597584305
"308",850.679074589235
"309",625.886873356537
"310",517.352945537055
"311",802.124259561736
"312",959.74167170127
"313",969.748247622717
"314",813.368764672983
"315",590.028530873516
"316",463.007369762358
"317",684.216018010967
"318",973.01745669669
"319",3164.18391817668
"320",2977.36495791549
"321",2498.90179971065
"322",1968.22082525361
"323",2583.11355823928
"324",4287.52516353078
"325",6013.9338325835
"326",5606.22192598434
"327",3904.12148046992
"328",4266.66276952279
"329",5553.15680676098
"330",7420.85754197827
"331",8271.516531988
"332",8045.03444325218
"333",6878.13298811675
"334",6712.72797944256
"335",7761.18936667401
"336",10242.9450224574
"337",504.772966335501
"338",389.297152887804
"339",240.565946565472
"340",93.3551556751139
"341",311.902160154849
"342",510.00720611697
"343",2726.4646323634
"344",2491.92535462927
"345",1891.06208684973
"346",2245.96114685252
"347",2385.54876931909
"348",2733.04171030474
"349",1885.72448713403
"350",1705.21197137307
"351",1301.71893867312
"352",1298.75909636365
"353",1594.59973780586
"354",2029.1517282382
"355",868.046303406677
"356",726.207062238843
"357",586.280779432122
"358",343.936434443899
"359",668.298109469043
"360",1025.30442782915
"361",2468.39866518946
"362",2404.70911710072
"363",1977.74798135379
"364",1792.01913222657
"365",2428.17063320501
"366",2606.92017695038
"367",1798.80275583789
"368",1832.23041557948
"369",1421.14055049774
"370",1564.57353591506
"371",1813.65335575238
"372",1816.94327169694
"373",1048.45310892803
"374",985.611940880313
"375",629.752307569744
"376",676.166160277735
"377",937.057125852815
"378",1208.95200328663
"379",4176.05227699252
"380",4181.65391616886
"381",3677.17926691732
"382",3227.83228321705
"383",4110.99676126657
"384",3687.11769963974
"385",511.662268580222
"386",397.031470010983
"387",263.266768156668
"388",144.341424017675
"389",348.476654983484
"390",542.331365304523
"391",985.674249735847
"392",815.584815294038
"393",681.820113439723
"394",518.060242029098
"395",767.030000266539
"396",902.378681662281
"397",1124.16315418328
"398",961.83806293544
"399",699.139830454743
"400",593.259062471226
"401",858.634225616749
"402",1299.52269152733
"403",2331.83639786857
"404",2264.88264581362
"405",1831.3410827938
"406",1731.96465484771
"407",2217.95807677653
"408",2405.34842109599
"409",931.736632850236
"410",750.894374865152
"411",476.773043655331
"412",389.458956042806
"413",702.339559837653
"414",936.545006009681
"415",994.808754602862
"416",836.279272081711
"417",624.144338391243
"418",470.857099057878
"419",747.012321587137
"420",936.852289480558
"421",1608.14010453133
"422",1516.38047613448
"423",1162.09413462312
"424",1099.77596660751
"425",1202.2356878492
"426",1567.27278692011
"427",1056.94448478901
"428",951.493919249073
"429",755.918519328297
"430",585.22963139894
"431",928.842802197557
"432",1127.52201536223
"433",610.375158206234
"434",629.621875339099
"435",748.200671392423
"436",605.090228005551
"437",673.097938707706
"438",686.880509789414
"439",8.57690171488874
"440",30.9246961044662
"441",122.499006795471
"442",43.5772845245259
"443",71.2996822163605
"444",4.05932820973728
"445",1571.30505921122
"446",1620.7674961503
"447",2032.51516232629
"448",1490.55013282561
"449",1469.10939558072
"450",2232.81365339466
"451",18.463057984374
"452",37.7097751172397
"453",122.864678924055
"454",53.4634407940111
"455",81.1858384858457
"456",34.2047381835527
"457",141.110866709612
"458",160.357583842478
"459",278.936379895801
"460",176.111249519249
"461",203.833647211084
"462",123.984096590157
"463",170.001120023112
"464",189.247837155978
"465",307.826633209301
"466",205.00150283275
"467",232.723900524584
"468",167.752935330004
"469",336.293626546858
"470",355.540343679724
"471",362.988005137795
"472",318.822791781987
"473",399.01640704833
"474",381.540630394502
"475",787.737919167109
"476",853.490897698759
"477",1086.07509559837
"478",721.803197856842
"479",1005.62902334907
"480",1042.12569872033
"481",388.381204632789
"482",407.627921765654
"483",427.303585088625
"484",423.381587442426
"485",451.103985134261
"486",383.863631127638
"487",947.421670922148
"488",966.668388055014
"489",916.287081148303
"490",1038.46627505773
"491",1051.77290472588
"492",945.01639593534
"493",150.504110173892
"494",169.750827306758
"495",215.59684516896
"496",185.504492983529
"497",213.226890675364
"498",145.986536668741
