"326",6608.18128083754
"327",5707.60124697691
"328",5819.44508402494
"329",5879.7124479685
"330",6967.85970817328
"331",8133.3547562315
"332",7952.31704705397
"333",7125.4769427364
"334",7517.57802113161
"335",7101.45189484404
"336",7435.7982708602
"337",631.936776167425
"338",841.099640023038
"339",53.7257849650197
"340",390.310097081706
"341",195.553728782992
"342",608.368696681095
"343",2642.06331745821
"344",2473.40622687505
"345",1969.16689125648
"346",2014.60360238827
"347",1823.37957038505
"348",2521.44261777284
"349",2076.78371996407
"350",2334.17092470787
"351",1487.53833812629
"352",1747.66594564204
"353",1533.21495183654
"354",2378.19742384635
"355",910.004525407065
"356",1152.49101722357
"357",364.364313043754
"358",697.169619806054
"359",390.142388122658
"360",968.762896483265
"361",2140.07011675275
"362",2146.88310442758
"363",1311.03570933626
"364",1746.27339262855
"365",1575.97866297531
"366",2179.22580331021
"367",1882.20812955718
"368",1923.34068534687
"369",1232.21529433769
"370",1356.71088034133
"371",1192.94675237085
"372",1858.49171207092
"373",1145.65864022106
"374",1317.8648679074
"375",548.313211988036
"376",922.19305270455
"377",540.142800853371
"378",995.999535111841
"379",3483.95513203873
"380",3669.06086413772
"381",3049.01555282667
"382",3487.29274994851
"383",3006.96134150317
"384",3102.95948713043
"385",666.939900369395
"386",753.565152599097
"387",-115.994668152876
"388",274.328576533787
"389",-30.3185360143662
"390",564.845144912777
"391",1320.46329728275
"392",1627.7270112392
"393",787.527163850015
"394",1089.10045538954
"395",931.292948941978
"396",1358.93530835196
"397",1563.24066537975
"398",1760.50136733882
"399",981.478768376622
"400",1428.66621960058
"401",1126.10241625718
"402",1463.60493081295
"403",2157.7545664256
"404",2197.65341700782
"405",1617.08165542374
"406",1644.35755684439
"407",1441.28903012971
"408",1929.78799450958
"409",820.710485539305
"410",1029.65908747615
"411",159.005405501591
"412",583.685945461107
"413",281.187266751958
"414",892.008343950847
"415",824.184625335878
"416",1166.05214607243
"417",440.598331240744
"418",672.199852146429
"419",370.363888578423
"420",1046.71071037556
"421",1738.54166107509
"422",1804.36550687695
"423",960.970557992956
"424",1476.10880755743
"425",961.316965955756
"426",1705.13526036504
"427",1019.30214853568
"428",1359.47053946519
"429",527.614437411332
"430",843.50518087857
"431",603.754681584557
"432",1075.89268205689
"433",-12.2002918603773
"434",348.366189392586
"435",416.265807474075
"436",165.581454183574
"437",232.636484403229
"438",605.345938586919
"439",-272.745090074684
"440",35.9147846113873
"441",-111.375009727179
"442",-171.318281974058
"443",-117.0261725821
"444",-41.4602448396127
"445",2547.60808937834
"446",2677.87726042581
"447",2970.20685102384
"448",3193.5634247192
"449",2904.52739542655
"450",3371.01393655015
"451",-147.690991002155
"452",217.600034829459
"453",116.108418797514
"454",-34.8938869876165
"455",161.19643097219
"456",112.675314120482
"457",146.437083937878
"458",542.502541717634
"459",337.51078456546
"460",260.366933444707
"461",343.585122690993
"462",179.243415031676
"463",-79.2483830763768
"464",380.39482884334
"465",227.360513473323
"466",89.1776515526429
"467",299.257419986123
"468",158.592301119996
"469",117.718388258327
"470",402.539781945801
"471",265.551582944147
"472",73.0064297514866
"473",344.504324512685
"474",205.078192257219
"475",450.458256560664
"476",938.021621662529
"477",836.000490914386
"478",753.51058785696
"479",768.55736953411
"480",712.808775988009
"481",376.986590927037
"482",684.097363480437
"483",582.816421511418
"484",228.662292376919
"485",567.310902672962
"486",473.540342755613
"487",353.732672829046
"488",836.634706785033
"489",653.360205856733
"490",530.680037207708
"491",655.674182338083
"492",886.626367130219
"493",-221.650014869875
"494",261.264749955892
"495",92.7853227999665
"496",-142.245382206081
"497",48.5710072127251
"498",81.223384100106
