"149",1974.22591148727
"150",1542.94403976149
"151",3016.29165364236
"152",3244.54978480465
"153",2865.54705893678
"154",3480.78546841587
"155",3159.4634899746
"156",2937.76185549888
"157",156.315067391128
"158",163.650309691894
"159",271.603115720903
"160",353.139760248984
"161",250.76630827571
"162",46.2553526826471
"163",1088.27665557399
"164",1306.18719425061
"165",1208.67492973759
"166",1472.27530644164
"167",1364.78175761372
"168",1202.22465432026
"169",677.648882695456
"170",661.314611731588
"171",790.262393289031
"172",756.865556569055
"173",757.012426145651
"174",559.628642707952
"175",3762.58214944444
"176",4311.55513921382
"177",4414.30480269834
"178",4627.23363495814
"179",4488.72791323042
"180",2236.44876414025
"181",2649.50076078575
"182",2661.2900071731
"183",2589.66004053754
"184",2884.93875142877
"185",2692.71826782756
"186",2004.8660752158
"187",5871.47918808461
"188",6209.34460385982
"189",6297.58850302713
"190",6469.40192505868
"191",5496.58192581648
"192",3383.15789037033
"193",6776.57140463028
"194",6129.89149056718
"195",6538.20488965675
"196",6821.63109928456
"197",6793.57537225998
"198",3626.41590894514
"199",2209.720568776
"200",2225.96228923207
"201",2335.07237568397
"202",2352.49958360099
"203",2299.49898625026
"204",1222.82366972929
"205",1563.4246917484
"206",1582.67949672504
"207",1415.06643495103
"208",1608.3586893212
"209",1608.02224798776
"210",1279.88072453595
"211",914.984907879812
"212",908.642464431057
"213",957.643336663841
"214",1111.80960073767
"215",997.784773957227
"216",594.290832278329
"217",236.016472713013
"218",243.351715013779
"219",351.304521042787
"220",432.841165570868
"221",311.384248391345
"222",250.955228883789
"223",752.583154666595
"224",750.318330564508
"225",865.925611554905
"226",947.462256082988
"227",829.199559364821
"228",483.166085301249
"229",568.781661232733
"230",594.589787061253
"231",705.544659342004
"232",813.777865259219
"233",653.258359716416
"234",289.122655082958
"235",1058.32812568232
"236",1153.17384200707
"237",1264.22948441424
"238",1307.0123683948
"239",1201.49602927712
"240",872.668536394412
"241",2475.61480668263
"242",2849.47797085587
"243",2934.0486514175
"244",2955.83496808829
"245",2934.94765661053
"246",2685.97430444001
"247",261.967378728325
"248",278.501198120836
"249",377.671818270332
"250",391.863800388264
"251",359.08003504044
"252",170.026324834798
"253",3222.7110582021
"254",2524.90960339659
"255",2001.79375945742
"256",1962.19169378668
"257",2184.76675722216
"258",2311.42950308953
"259",7048.73046357446
"260",6682.73927515745
"261",4685.43775742373
"262",6326.32320009386
"263",6595.40275104243
"264",10000.4750057029
"265",1770.37480836131
"266",1390.03116358577
"267",1481.57565105732
"268",1412.5143558042
"269",1453.72449541319
"270",2695.81038577268
"271",4495.83375127621
"272",4405.57430909771
"273",4450.39136439538
"274",2837.73924242862
"275",3344.12019208873
"276",5010.75776801241
"277",2315.37145523377
"278",2211.97738059093
"279",2128.12388050253
"280",1762.74964969747
"281",1631.57926175241
"282",2265.22650622271
"283",1674.73234088445
"284",1744.71384776788
"285",1689.45427396264
"286",1538.33436685499
"287",1661.06359417292
"288",1595.20389176049
"289",555.035127001789
"290",492.68715093076
"291",436.840423887077
"292",351.108292135315
"293",418.417734838119
"294",912.233055107006
"295",3552.02456448873
"296",3818.34728530426
"297",3640.31587291578
"298",3168.70156520344
"299",3225.35495771169
"300",4206.2937513856
"301",537.243090606783
"302",414.489526879991
"303",365.56601417337
"304",224.275573456749
"305",264.465056103492
"306",534.973110076855
"307",971.318372000584
"308",820.450736781882
"309",629.576134423101
"310",488.163260365982
"311",567.720270907851
"312",880.291660492034
"313",849.839189068091
"314",824.086379471499
"315",784.292909778207
"316",712.479773453469
"317",744.356429114869
"318",939.263381079902
"319",3396.912339912
"320",3067.5132016682
"321",3056.48635498078
"322",2068.44488117379
"323",2967.08883508687
"324",4329.04812131715
"325",8836.65509224369
"326",7293.44218473537
"327",6927.35753849199
"328",7065.63904227724
"329",7021.95556247102
"330",6335.37881471596
"331",8726.99112287962
"332",6936.11956060933
"333",6484.90297809838
"334",7780.91985297774
"335",7932.36173999861
"336",10378.3323580163
"337",492.85433936872
"338",290.539647945469
"339",222.958940515063
"340",130.037437744556
"341",200.597498186018
"342",391.162659627935
"343",1660.89983559628
"344",1672.10680329284
"345",1727.9711231925
"346",1246.60312119414
"347",1529.12733182485
"348",2035.74894446224
"349",2509.5191654343
"350",1956.44954609472
"351",1678.83156187544
"352",1850.43176065847
"353",1726.1408580004
"354",2531.1871934877
"355",880.134428136073
"356",696.657525672496
"357",650.804110179241
"358",462.08374036895
"359",569.118647203409
"360",677.409458138534
"361",1947.21630647393
"362",1947.45974216504
"363",1675.41046521541
"364",1740.68515862465
"365",1708.33142543142
"366",2421.45639271077
"367",1602.68266987722
"368",1421.81771549702
"369",1317.46984482736
"370",1213.69095702828
"371",1144.84318268921
"372",1701.16681291715
"373",1057.58862981072
"374",896.574716394283
"375",797.512811772963
"376",752.959757940266
"377",813.618981007321
"378",1062.31402067009
"379",3322.5782060182
"380",3207.79273981429
"381",2877.97864756063
"382",3001.2563466936
"383",2970.89341705398
"384",3195.73420715904
"385",351.840961408029
"386",155.382320747676
"387",107.148518292359
"388",20.0145383921417
"389",37.0713371431122
"390",313.332154891885
"391",1011.46727579843
"392",791.477982881223
"393",720.361488152101
"394",484.657667115512
"395",638.163469791829
"396",834.560991593875
"397",1111.46872872171
"398",984.534885475509
"399",825.986881078869
"400",759.156124973479
"401",875.026177273092
"402",561.902720389295
"403",1657.78228263258
"404",1514.81230200624
"405",1177.53056323916
"406",1298.93912544913
"407",1109.84115094851
"408",1586.19271093137
"409",873.626389923959
"410",620.0744763737
"411",571.831893431214
"412",439.107667440461
"413",535.060953169927
"414",639.003553204588
"415",739.625075354559
"416",677.493811929027
"417",609.61550988424
"418",427.858202287807
"419",541.138816487992
"420",719.891312741595
"421",1583.29283828974
"422",1573.39438010545
"423",1155.49069367926
"424",1196.47355087131
"425",1244.41809975843
"426",1330.23263839196
"427",1333.5150033692
"428",1027.837010978
"429",868.382325762419
"430",836.634804144749
"431",905.445195148661
"432",695.498034779264
"433",319.268653925677
"434",366.915693052093
"435",468.894893955464
"436",478.498637184013
"437",386.844732274978
"438",271.824369041279
"439",-42.7807796927616
"440",12.9687386113261
"441",93.2595671858368
"442",117.329572914793
"443",33.5743089242199
"444",-74.7852191916758
"445",470.946447950608
"446",366.207002951059
"447",496.877338131219
"448",528.324124289686
"449",-228.74692295911
"450",1070.65450384905
"451",-14.9220719764121
"452",37.4391481998676
"453",121.118274902186
"454",118.652249593297
"455",61.4330166405696
"456",-46.9265114753263
"457",-9.54530173546858
"458",39.6670549044073
"459",144.210867990853
"460",127.763137854138
"461",60.1737809232656
"462",-44.2206468831977
"463",53.0735980400565
"464",116.919009283932
"465",203.746999522655
"466",207.823452654123
"467",144.061741261038
"468",19.5646399138766
"469",266.672955462145
"470",315.885312102021
"471",402.713302340743
"472",336.447150442435
"473",343.028044079127
"474",64.3438381068757
"475",557.735073734839
"476",679.358326792612
"477",765.213871647702
"478",702.635341310127
"479",723.787089728143
"480",559.452798415805
"481",386.849968756654
"482",415.403412626421
"483",611.188165208379
"484",524.15840834626
"485",450.436930370782
"486",221.511962886406
"487",873.405616735493
"488",1057.71892116375
"489",1238.75746378184
"490",1297.13532934226
"491",1093.75299633341
"492",1029.2664467232
"493",86.0155159588499
"494",73.8397907054726
"495",185.42719807148
"496",191.154699835575
"497",129.519155113167
"498",-38.4895130070413
