"389",247.398138683089
"390",225.201874682156
"391",729.386845244159
"392",788.947131218811
"393",541.690986732382
"394",464.622436870756
"395",762.156124393724
"396",928.591586558118
"397",1039.42944894038
"398",1223.13776787878
"399",687.449341291644
"400",383.162928408396
"401",993.029380005069
"402",1007.18549179597
"403",2395.0723369776
"404",2258.93737388016
"405",1924.45689193045
"406",2054.77014922521
"407",2068.71872618185
"408",1806.78426651158
"409",899.536417002755
"410",698.70962479952
"411",334.824542053469
"412",407.33014759279
"413",671.918617974433
"414",726.626103159004
"415",918.49561307998
"416",751.382687629269
"417",355.73377586174
"418",427.057993281213
"419",724.591680804183
"420",752.328831844892
"421",1270.67843658574
"422",1297.51388908202
"423",1059.14214941518
"424",1054.74217970136
"425",1078.05751756834
"426",1037.83181945549
"427",713.954103080345
"428",866.101057945254
"429",627.519381896187
"430",450.121371536522
"431",799.974786506134
"432",879.398716512772
"433",257.437183413637
"434",531.16094674676
"435",540.571145206297
"436",689.635819144705
"437",522.263463688978
"438",580.97074030311
"439",90.9735326441703
"440",103.44898787084
"441",160.62163166747
"442",206.683335094636
"443",123.53695459393
"444",130.663328068011
"445",1965.62645446052
"446",2081.2323936528
"447",2221.56878585324
"448",2180.14625320535
"449",2053.76046357701
"450",1520.48958874215
"451",5.85564719554555
"452",11.4067052611618
"453",20.8169037206994
"454",171.595162576039
"455",103.928318823438
"456",77.6401512495162
"457",123.023150175945
"458",277.702380408054
"459",317.252798446681
"460",365.77406854079
"461",282.627688040085
"462",237.953980302055
"463",156.553199493722
"464",270.33783384827
"465",297.911562001238
"466",396.486641334864
"467",204.596158191586
"468",195.29376950773
"469",297.574376963765
"470",303.125435029381
"471",312.535633488919
"472",413.284179414231
"473",345.61733566163
"474",340.688524109903
"475",886.245629559252
"476",919.619659068892
"477",938.651408039706
"478",1050.21066300604
"479",1060.2510986621
"480",684.18840227556
"481",330.077046577865
"482",449.247833891171
"483",479.681221306842
"484",580.429767232154
"485",441.927331336963
"486",337.463018375686
"487",791.412848752202
"488",850.992465280544
"489",924.747360464987
"490",1040.66404827301
"491",906.549260858907
"492",603.242861548702
"493",23.359810678647
"494",218.016501941657
"495",200.822820522581
"496",301.571366447892
"497",190.754986987581
"498",267.193791556664
