"149",1056.86334171118
"150",1002.75059779199
"151",3185.28386565844
"152",3020.66418001456
"153",3195.2075800751
"154",3227.19433164423
"155",3136.15696615757
"156",2812.82489561347
"157",424.7695204938
"158",314.744521731047
"159",397.454563162995
"160",501.174905260352
"161",376.884915778811
"162",258.58108942515
"163",1174.83144427135
"164",1101.50459456337
"165",1120.85681648587
"166",1255.85870467095
"167",1178.99998088622
"168",990.890921377522
"169",574.003041846864
"170",480.422656525763
"171",568.042435806105
"172",654.321796946561
"173",544.417386581306
"174",462.527217046616
"175",3372.94338116507
"176",3491.22446929159
"177",3530.53916195393
"178",3601.87723479755
"179",3537.80870465405
"180",2830.43297029522
"181",1784.06460163269
"182",1895.43628717871
"183",1872.28145197187
"184",1934.8668130743
"185",1905.15792382223
"186",1446.37393689247
"187",5215.06541647958
"188",5151.87889865131
"189",5140.35560817123
"190",5169.85233428835
"191",4946.01678787593
"192",3241.88797689828
"193",6113.26132639772
"194",6014.40530874229
"195",6098.55281540688
"196",6171.66010086689
"197",5952.87097246018
"198",3599.05487103796
"199",1835.12093982129
"200",1892.87718175027
"201",1896.32555211574
"202",1974.80507696524
"203",1879.99103940064
"204",1424.65222016803
"205",1139.86140684186
"206",1033.66024012262
"207",1096.66045470899
"208",1127.7461538065
"209",1133.46682183496
"210",850.709633216931
"211",439.645101090523
"212",346.04075380655
"213",418.442531582764
"214",599.832822860435
"215",402.870636289171
"216",256.624724704897
"217",379.368876291092
"218",273.608535459624
"219",374.916850240932
"220",493.78470563559
"221",350.827252661746
"222",221.160182904603
"223",540.307685526338
"224",482.622193911008
"225",515.78986045652
"226",669.423349809921
"227",504.341164179476
"228",364.952108894151
"229",442.543623377802
"230",327.522814318136
"231",415.228666046998
"232",560.440110802277
"233",401.005300341108
"234",318.904095142737
"235",804.463764640848
"236",748.098351464795
"237",813.63627602005
"238",851.029397563217
"239",781.507693499171
"240",563.149896542888
"241",3040.88878585213
"242",2499.27501855673
"243",3041.98275518311
"244",2975.41528199163
"245",3031.62098402507
"246",2670.09768732003
"247",459.634247586711
"248",317.757434615325
"249",390.15921239154
"250",511.578505902672
"251",384.893638960002
"252",298.808674238171
"253",2626.12842196333
"254",2095.98862383313
"255",2050.4304877123
"256",1712.31582733542
"257",2130.36074069463
"258",2498.70802250841
"259",8775.44524682734
"260",8341.66347012787
"261",8519.80913681047
"262",8169.00753019944
"263",8451.10853368445
"264",9080.29872403931
"265",1868.50158470152
"266",1425.84482687415
"267",1409.04312317581
"268",1270.07543408877
"269",1523.97739952411
"270",2496.45502645927
"271",4726.9951434627
"272",4640.54322016304
"273",4564.18844858003
"274",4369.12755832381
"275",4416.20436482309
"276",5715.78220448941
"277",1923.37949783463
"278",1413.82255812091
"279",1431.00346792698
"280",1229.73846280275
"281",1425.09485973222
"282",1610.30780865357
"283",2642.47693983122
"284",2144.49457536557
"285",2135.20725442638
"286",1905.06224837409
"287",2019.71480219805
"288",2546.60055415301
"289",634.242791734427
"290",352.060367872089
"291",179.920705759401
"292",41.3352273091479
"293",234.125151470149
"294",940.812830713174
"295",2608.75247180526
"296",2421.48468022113
"297",2304.84840264725
"298",1947.4238364709
"299",2465.66277276954
"300",4540.28363205392
"301",503.296906735487
"302",122.406727518763
"303",-9.19481879289489
"304",-181.589604561824
"305",20.6785068599575
"306",659.199301052993
"307",1005.04520444284
"308",618.613278721939
"309",467.631899537682
"310",293.602637794671
"311",499.88480145926
"312",1099.91711909946
"313",905.772819639202
"314",606.410134944603
"315",556.55776529343
"316",382.684501803335
"317",597.860936504744
"318",1186.79073481956
"319",3605.19015976905
"320",3189.98920161848
"321",3165.1693834004
"322",3045.10627405853
"323",3114.67465430498
"324",3812.88440619767
"325",5894.45526255417
"326",5218.17615721613
"327",4970.48419895398
"328",4789.10749327565
"329",5252.85868575081
"330",6401.00268169935
"331",8002.51102263854
"332",7156.69983721981
"333",7254.26905158934
"334",6679.79398701924
"335",6924.56827346343
"336",8310.92995528846
"337",514.047198209753
"338",163.180412911442
"339",36.4718822097241
"340",-123.038522610644
"341",73.4935540945218
"342",647.038692669236
"343",2527.73695295136
"344",2071.91685495211
"345",2101.32306717393
"346",1940.36542071506
"347",2148.96144304101
"348",2869.82394658262
"349",2078.42369454771
"350",1718.21964208444
"351",1652.55352433097
"352",1417.70155675495
"353",1565.27750214493
"354",2146.78381733973
"355",748.752383719755
"356",377.604300111978
"357",318.270941086413
"358",178.561407950201
"359",323.417021940996
"360",891.209201115389
"361",2462.58682012901
"362",2150.28764907972
"363",2002.65449298865
"364",1934.26493168976
"365",2133.8043045144
"366",2608.77193922677
"367",1662.38755345503
"368",1280.2114766068
"369",1322.30934342203
"370",1075.42023521897
"371",1326.03931524185
"372",1752.82295627003
"373",1129.14017341228
"374",680.864371709759
"375",725.251039475491
"376",518.168898230816
"377",733.943244126006
"378",1284.56549143489
"379",3962.63402321919
"380",3594.89299280495
"381",3565.67455662178
"382",3305.3318032628
"383",3595.92121074776
"384",3869.12638823956
"385",466.009703876446
"386",127.212221351082
"387",25.4476744163817
"388",-101.948512951869
"389",31.4969193231052
"390",647.360286742593
"391",1112.90528223562
"392",733.142619986058
"393",580.521002610838
"394",444.728363875849
"395",685.01577313476
"396",1146.38081203149
"397",923.693886618205
"398",675.617172517368
"399",563.206542292478
"400",421.614822980568
"401",560.631903488158
"402",1063.41946645169
"403",2624.48271172475
"404",2083.47216857596
"405",2135.67304895947
"406",1890.27921671752
"407",2043.10736615898
"408",2433.750740191
"409",860.101423925197
"410",506.435430957033
"411",379.829694942288
"412",170.713068933504
"413",421.201622782159
"414",867.653558269819
"415",890.799138557012
"416",469.845366737573
"417",422.708872693872
"418",234.388472349026
"419",402.913865201739
"420",988.598020284517
"421",1682.49002740418
"422",1314.49076758756
"423",1233.24417005934
"424",1126.80600853385
"425",1219.67096189507
"426",1506.86935665579
"427",947.471265289408
"428",553.943029386801
"429",509.294436684139
"430",365.865140503231
"431",544.252617472601
"432",974.900436299547
"433",500.325596806374
"434",518.593318256197
"435",579.811022561831
"436",563.930132400021
"437",486.920039406745
"438",453.255717276857
"439",-2.94258428128347
"440",0.660130905635955
"441",64.6740796713031
"442",63.0869105187404
"443",23.2193029190056
"444",-58.714331635774
"445",1422.67054643966
"446",1408.00814328381
"447",1678.88241569406
"448",1390.58186303582
"449",1405.05086326168
"450",1277.19625032742
"451",-38.7263014577602
"452",-61.4199387179347
"453",13.4646317693104
"454",10.3366327104581
"455",-23.7028294545483
"456",-95.6163966320293
"457",168.745333352872
"458",196.737159007018
"459",283.617424252546
"460",211.02834618496
"461",224.02990099948
"462",47.5156803632446
"463",178.614449328699
"464",160.162056493942
"465",230.80538255577
"466",219.676877799732
"467",158.418177380259
"468",108.157032867414
"469",306.899798876557
"470",321.510588458477
"471",392.153914520304
"472",356.633761576349
"473",327.008752072013
"474",184.021710944367
"475",987.533426459022
"476",944.165800144768
"477",1085.4528775344
"478",1005.50047241812
"479",971.560951700906
"480",914.16877716317
"481",268.799598631545
"482",272.224633852209
"483",348.646448852711
"484",331.739455157999
"485",292.963049917023
"486",197.253541935764
"487",724.866269068574
"488",773.228099442548
"489",871.447870687029
"490",816.463155300069
"491",856.009551741114
"492",1094.25329563235
"493",109.789797026498
"494",91.3374041917417
"495",181.281063899023
"496",170.152559142986
"497",137.930479829657
"498",53.3735017252379
