"236",1238.02282378611
"237",1088.02700293755
"238",1149.62393215923
"239",1107.95386657661
"240",626.499370745561
"241",3529.86245856781
"242",3178.4818507858
"243",3344.66555090963
"244",3328.22910823663
"245",3460.19303689035
"246",2658.40430936222
"247",966.80774693015
"248",824.841243033815
"249",717.001256690081
"250",815.921020131982
"251",738.115899880255
"252",357.1216604265
"253",2369.75580928281
"254",1730.39370774806
"255",1059.22812108069
"256",1281.72284461253
"257",1743.28313827229
"258",2059.27772468596
"259",7115.35463102514
"260",6054.01107287408
"261",4304.5157558342
"262",5570.67487789586
"263",4721.56875282049
"264",13161.7810793525
"265",3046.79527544229
"266",1649.67107356256
"267",1274.1253819737
"268",1289.09929946055
"269",1637.86768100537
"270",3268.94918887814
"271",5760.33489996698
"272",5005.43109627647
"273",4574.90637076223
"274",4380.54220998675
"275",3555.14378354641
"276",6659.46408730538
"277",2012.96881665313
"278",1645.20099802029
"279",1256.20123034367
"280",1418.75129840498
"281",1843.46525986036
"282",2139.98807046137
"283",2310.4994110056
"284",2038.14697519203
"285",1685.57696943498
"286",1405.19098662767
"287",1721.01233520345
"288",2900.8954804455
"289",680.51799724012
"290",471.55688217023
"291",96.6630549939129
"292",396.750215319578
"293",520.204913075213
"294",822.965059771513
"295",5099.26760543393
"296",3142.97092001685
"297",2450.53271264428
"298",2901.21754985152
"299",3337.93977413783
"300",4487.51227427185
"301",638.308856318877
"302",242.540283525036
"303",-29.9134161067219
"304",100.323722883557
"305",370.524706778153
"306",415.880998532418
"307",1051.18076176425
"308",671.187145062267
"309",364.272990751599
"310",488.872358908076
"311",756.284228103176
"312",879.840800254692
"313",772.665500870273
"314",486.399784053719
"315",181.761404700313
"316",437.24692215626
"317",526.011746206493
"318",724.51754994516
"319",4046.57853291212
"320",2947.65296939028
"321",2176.31957024013
"322",2159.48826346218
"323",2555.47443055619
"324",4012.46756484606
"325",6237.01033712138
"326",4484.97394508208
"327",2628.34849414512
"328",3233.51467186628
"329",3899.48620185626
"330",6713.99735325217
"331",8017.98350887395
"332",5534.47774339281
"333",4922.47217262603
"334",4033.11558451252
"335",4615.67672882748
"336",10432.6333434006
"337",715.943231635189
"338",337.968886367859
"339",96.9580997034385
"340",224.20910893317
"341",476.649818755707
"342",386.020794284449
"343",2551.12660213757
"344",2040.17535013426
"345",1640.47430390725
"346",1938.8797281165
"347",2134.37568719647
"348",2683.87526630394
"349",2313.7723232942
"350",1435.40879292345
"351",1023.1110058538
"352",1180.75921965734
"353",1488.42454922572
"354",2113.91257552948
"355",909.684819981289
"356",555.689468474641
"357",329.861483062838
"358",333.618346318335
"359",695.270173939329
"360",708.174118917297
"361",2511.65673264751
"362",2067.71649823997
"363",1299.12074026393
"364",1485.25317102433
"365",2277.34231485671
"366",2728.31705750682
"367",1361.86454227649
"368",863.102096720972
"369",536.040097217698
"370",454.775648534586
"371",795.32236794016
"372",1460.58343422357
"373",1173.90593953017
"374",786.896187189219
"375",493.462755104838
"376",628.505295475314
"377",896.468205825185
"378",914.979269089268
"379",3941.58974764047
"380",3335.78748519316
"381",2759.72134630266
"382",2823.97504610401
"383",3081.89840773843
"384",3345.26260028695
"385",644.415216565436
"386",246.957914191394
"387",13.8472297565058
"388",143.10484390448
"389",341.64410930159
"390",489.551883763345
"391",959.086359764987
"392",433.028052578242
"393",153.988160723862
"394",264.054881727633
"395",507.02557855156
"396",838.317965699324
"397",1184.3155794439
"398",858.486174896281
"399",457.017343603488
"400",633.434691854705
"401",859.590240231117
"402",1069.60216057738
"403",2370.79770744569
"404",1738.64173481227
"405",1534.47453510926
"406",1462.50471737759
"407",2029.04484541811
"408",2430.24806789231
"409",1027.50384395943
"410",509.488844544077
"411",233.62500676131
"412",380.50445181219
"413",524.277591738669
"414",610.558735348213
"415",1054.24953560337
"416",626.823799426818
"417",371.012049962977
"418",487.994962515569
"419",662.275744504344
"420",790.486778293356
"421",1576.06586933897
"422",1376.71709399085
"423",777.333359278656
"424",940.229081804908
"425",1061.20465627936
"426",1290.86955685389
"427",805.452210649784
"428",502.989831641864
"429",262.815843563257
"430",375.558459976314
"431",564.732381562482
"432",759.242754746384
"433",434.746363168619
"434",488.458126160373
"435",487.752440318116
"436",566.175923665945
"437",427.436231512547
"438",402.780854918371
"439",102.828069108569
"440",124.222620158576
"441",156.514852323323
"442",181.425040429161
"443",105.385005180914
"444",96.7455619965638
"445",1518.01674911385
"446",1659.5386507154
"447",1925.00422425546
"448",1979.03396656184
"449",1447.23230176232
"450",1753.46529063797
"451",104.912573724541
"452",80.7267619522191
"453",117.653521465461
"454",145.611049297577
"455",73.9595357942874
"456",101.857152528188
"457",194.31707669866
"458",169.660014931956
"459",204.290992477663
"460",228.399344020243
"461",145.308240127771
"462",180.072432687612
"463",243.909119919068
"464",262.092511793901
"465",302.242701916985
"466",322.213111931331
"467",229.756627972515
"468",203.741925100458
"469",269.781016686129
"470",322.340255941425
"471",357.953091130097
"472",378.815636874985
"473",309.315383685513
"474",239.277310075281
"475",836.428466733538
"476",1027.04561214405
"477",983.405656306747
"478",1132.82489235152
"479",1051.1922608743
"480",829.991923578405
"481",333.597164452638
"482",357.495760948724
"483",387.031897805436
"484",420.36012022307
"485",350.145162480849
"486",335.309779264296
"487",805.627399080368
"488",963.548517538409
"489",1031.4540260253
"490",1043.05924145839
"491",938.295866896794
"492",794.193056066312
"493",161.687796987492
"494",138.580503594761
"495",172.827679464856
"496",216.301067973114
"497",99.3862247957709
"498",158.713629196842
