"219",444.512975924887
"220",727.018942790877
"221",617.56309918751
"222",174.101260680209
"223",603.090285263758
"224",598.797477172172
"225",572.151307883023
"226",846.147169735613
"227",735.840654191029
"228",249.917575812454
"229",576.134734789945
"230",551.041749109805
"231",530.332436115848
"232",825.863477241523
"233",720.955338614453
"234",241.071805414928
"235",1092.8950131669
"236",1197.81883774934
"237",1087.05210541187
"238",1348.60317440383
"239",1256.75258411413
"240",642.536102487029
"241",3625.20171495608
"242",3221.78736665585
"243",3442.26364303362
"244",3634.08621078911
"245",3764.46046391763
"246",2772.97036907528
"247",702.35429139963
"248",666.696077221058
"249",629.118900027982
"250",881.226919507512
"251",814.97174556781
"252",370.455420561968
"253",2620.73753101336
"254",1951.23338540518
"255",1653.76279212144
"256",1347.10153628416
"257",1950.52062877612
"258",2696.71882388473
"259",7284.76440796565
"260",6779.35287684564
"261",5271.7506959323
"262",7818.01591952333
"263",6430.697236246
"264",11240.6691478316
"265",2397.44841673996
"266",1587.24320531207
"267",1632.25375894297
"268",1421.60278405296
"269",1599.75471448762
"270",3386.88547376233
"271",4437.54041903981
"272",4331.13285658623
"273",4584.71267856279
"274",3808.95024852318
"275",4395.41705219405
"276",4980.21107111461
"277",1672.75261577195
"278",1551.41029120629
"279",1446.44127215949
"280",1296.55810966848
"281",1509.74757978509
"282",2038.66550184378
"283",2958.07295403916
"284",2592.3127404637
"285",2310.33224314459
"286",2113.00838456582
"287",2472.99610941965
"288",3098.92033094397
"289",438.572667102471
"290",359.88485600066
"291",198.361573386555
"292",158.421804096554
"293",300.840782250223
"294",895.85540369393
"295",4771.2512704577
"296",4661.1090580308
"297",4224.27786163516
"298",4276.48252500012
"299",4960.18671380935
"300",5683.82647266513
"301",573.084940702214
"302",489.835932573625
"303",217.349318082983
"304",291.187551103686
"305",407.08880029267
"306",717.217364589476
"307",932.458988466848
"308",847.82581486
"309",636.582989747661
"310",556.438242076151
"311",748.948499996412
"312",1023.31774909477
"313",602.252949618127
"314",478.629408711971
"315",340.503172311575
"316",263.990708377527
"317",444.227221474022
"318",765.099247395454
"319",3530.6210216629
"320",3158.1800421305
"321",2746.90412116775
"322",2571.7458948773
"323",3046.1546793847
"324",3685.22934014308
"325",5485.76295353412
"326",4644.68036911797
"327",2891.31576120541
"328",3734.81553346859
"329",4098.91785751518
"330",6920.213971163
"331",8202.97660546441
"332",6942.19021842255
"333",6436.51113628042
"334",6784.57950285895
"335",6489.76692702676
"336",9848.97885386779
"337",407.617000165638
"338",276.430334486163
"339",96.9635533683334
"340",43.5253392649269
"341",225.037565138418
"342",515.228348283654
"343",2405.99047984875
"344",2243.45582334305
"345",1904.42373704216
"346",1987.58508340438
"347",2213.15466790824
"348",2257.78239263829
"349",1706.21925890719
"350",1894.96226677417
"351",1553.15567371078
"352",1272.70893240475
"353",1739.13038166097
"354",2222.60530230037
"355",593.67910555483
"356",547.123446885655
"357",329.376951406903
"358",168.444301530893
"359",436.112266950415
"360",810.553052107379
"361",2096.27473776431
"362",2109.97847665739
"363",1665.1158168337
"364",1569.09029127811
"365",2145.21473019481
"366",2713.84405399558
"367",1535.57662653457
"368",1299.60672687217
"369",1157.66423777578
"370",926.791499144332
"371",1299.42974898094
"372",1793.12455668162
"373",1005.92093025557
"374",822.6609135709
"375",651.866436987825
"376",666.510906152976
"377",841.19427940073
"378",1205.41534148948
"379",3113.40799727024
"380",3276.04020336974
"381",2700.21001608997
"382",2639.79905185716
"383",3063.83343118118
"384",3189.26528262103
"385",290.283076483087
"386",194.249637983237
"387",-12.998302628616
"388",-18.6513113082906
"389",104.93131377535
"390",448.363403500987
"391",869.940238839845
"392",817.84614943834
"393",608.745383149871
"394",499.845336638732
"395",740.710780600784
"396",911.547870644552
"397",672.087848076748
"398",550.743701918386
"399",396.9485855763
"400",329.677467939704
"401",522.124039930212
"402",958.869287021422
"403",2087.90166302802
"404",2084.14176865764
"405",1976.50637489344
"406",1691.8996996263
"407",2144.37302380558
"408",2369.8322297489
"409",680.153727236131
"410",551.197427816313
"411",305.627274227754
"412",278.270360433887
"413",422.639876957588
"414",663.803347835319
"415",666.000557784485
"416",517.531296972836
"417",377.149291353048
"418",349.792117227581
"419",458.03806397275
"420",791.129528395174
"421",1591.48107044314
"422",1663.02526667471
"423",1266.35311061406
"424",1071.54461843989
"425",1498.32313458855
"426",1842.55927470937
"427",643.936400531223
"428",619.798251315324
"429",462.542469190318
"430",371.182315903739
"431",563.729091967003
"432",724.622909010068
"433",422.580605172897
"434",517.800813666436
"435",644.527307300198
"436",596.122244219363
"437",537.067964535753
"438",577.296956567464
"439",-172.792196864127
"440",-121.579391018375
"441",0.448778223464014
"442",-53.4320907148016
"443",-70.8983697631077
"444",-42.6166143566352
"445",2309.82857420783
"446",2224.27663180242
"447",2439.23597791494
"448",2582.42806585431
"449",2212.98088242849
"450",1745.95378674986
"451",-119.198164426163
"452",-51.6337002715485
"453",85.5083697732882
"454",16.5367493660119
"455",7.07274912525837
"456",-18.1691128279899
"457",65.5965370574179
"458",137.358308340523
"459",282.448074317837
"460",187.61606973612
"461",201.967505121751
"462",94.8838067457512
"463",-10.9200669301637
"464",66.3130026463078
"465",200.235922755915
"466",141.536627153271
"467",132.214971896403
"468",121.05570379041
"469",126.266733574092
"470",242.711625966746
"471",378.300458268585
"472",294.231392831145
"473",307.699555359412
"474",185.534378625083
"475",1051.71603281363
"476",1237.22399564654
"477",1362.73316613407
"478",1223.8657724735
"479",1290.02553347582
"480",960.463590039546
"481",-14.5213698951027
"482",46.5202085480669
"483",200.412694972841
"484",69.4600448363462
"485",122.169244909577
"486",36.34860258273
"487",523.125182790798
"488",700.986662794838
"489",826.148471922755
"490",716.770720821894
"491",761.94522425927
"492",845.707225955498
"493",-40.0270262894972
"494",41.5729246918928
"495",199.094524142496
"496",134.003963929163
"497",107.559014530532
"498",88.387805609057
